junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr10|EIF3A:120820257|EIF3A:120833089|rev|-	6	1.0	3	0.999999979691	9
chr10|MIR3158-2:103361173|FBXW4:103371167|rev|-	0	0.0	1	0.00866970627057	1
chr8|COL14A1:121357802|COL14A1:121282273|rev|+	0	0.0	1	0.00450428530713	1
chr12|CNPY2:56708257|PRIM1:57136880|rev|-	1	0.00120914954666	0	0	1
chr1|KDM5B:202724398|KDM5B:202733273|rev|-	3	0.999979518264	2	0.999995165684	5
chrX|ATP7A:77271378|ATP7A:77166193|rev|+	8	1.0	9	1.0	17
chr12|ATP5B:57031958|ATP5B:57038739|rev|-	2	0.999996532433	3	0.999999831106	5
chr11|ATM:108206688|ATM:108198371|rev|+	5	1.0	5	0.999999999999	10
chr10|RSU1:16794537|RSU1:16824083|rev|-	2	0.992447613953	1	0.998518992028	3
chr11|NADSYN1:71209574|NADSYN1:71184323|rev|+	4	0.999999999983	4	0.999999999989	8
chr19|KIR3DL2:55365501|KIR2DL3:55255242|rev|+	5	2.60775274166e-10	5	4.09379924824e-07	10
chr20|NDRG3:35299743|DSN1:35381300|rev|-	1	0.000773647786444	0	0	1
chr1|KCNJ10:160039811|ARHGAP30:161019479|rev|-	0	0.0	1	0.00147238014332	1
chr1|ASH1L:155385534|ASH1L:155385714|dup|-	4	0.999999999996	4	0.999999920015	8
chr12|SHMT2:57624783|LRP1:57597171|rev|+	0	0.0	1	0.00473548646174	1
chrX|MAGEA8:149012123|MAGEA11:148797263|rev|+	0	0.0	1	0.00708381992275	1
chr13|DCT:95131214|TGDS:95235490|rev|-	1	0.000560656396825	0	0	1
chr10|DMBT1:124372716|DMBT1:124358289|rev|+	3	0.0340641842373	0	0	3
chr19|DOT1L:2213985|NDUFS7:1387809|rev|+	0	0.0	1	0.00271011741888	1
chr1|CDK11B:1571298|CDK11A:1634438|rev|-	6	0.999999999989	9	0.999997289412	15
chr3|KIAA1143:44790235|CDCP1:45127559|rev|-	1	0.000560656396825	0	0	1
chr11|PYGM:64526074|ATG2A:64678747|rev|-	1	0.000373789066584	0	0	1
chr19|MUC16:8999024|MUC16:9004934|rev|-	0	0.0	2	0.0679517273258	2
chr1|GBAP1:155184358|GBA:155204891|rev|-	2	0.00113093157269	3	0.980088240163	5
chr2|ALS2:202603392|ALS2:202611471|rev|-	1	0.99486493352	1	0.920708168471	2
chr6|CNPY3:42903408|CNPY3:42902212|rev|+	5	1.0	6	1.0	7
chr1|GRIK3:37499594|INPP5B:38339827|rev|-	0	0.0	1	0.00154756730746	1
chrX|IDH3G:153052505|FLNA:153590516|rev|-	1	0.000373789066584	0	0	1
chr4|KIAA0232:6865910|MAN2B2:6610833|rev|+	0	0.0	1	0.0034951819323	1
chr16|ACSF3:89180895|ACSF3:89178499|rev|+	4	0.999999999385	5	0.999999999942	8
chr9|MAMDC2:72785547|MAMDC2:72741074|rev|+	0	0.0	1	0.00218857337238	1
chr11|LRRC32:76368567|CLNS1A:77336863|rev|-	2	8.25811824446e-07	1	0.00450428530713	3
chr17|ASPSCR1:79941544|CHMP6:78969471|rev|+	1	0.00473309652958	0	0	1
chr13|PAN3:28835595|PAN3:28834583|rev|+	1	0.999514358078	3	0.999999998759	4
chr6|NUP153:17669205|KIF13A:17779330|rev|-	0	0.0	1	0.00257810586712	1
chr22|MAFF:38598219|CYTH4:37705252|rev|+	1	0.000773647786444	0	0	1
chr17|RPL19:37356602|MLLT6:36868099|rev|+	1	0.0003585576931	0	0	1
chr16|PHLPP2:71701080|PHLPP2:71706225|rev|-	2	0.999961494801	5	1.0	7
chr19|ZNF320:53393493|ZNF816-ZNF321P:53456130|rev|-	1	0.00175170938944	0	0	1
chr1|ATP8B2:154315777|UBAP2L:154218679|rev|+	1	0.00229776634583	0	0	1
chr11|MRVI1:10655514|EIF4G2:10820660|rev|-	1	0.0180556843792	0	0	1
chr20|LINC00261:22541191|LINC00261:22547443|rev|-	2	3.83145278377e-07	0	0	2
chr10|WDR37:1126416|WDR37:1125950|rev|+	0	0.0	4	0.999999999005	4
chr18|PHLPP1:60506142|KIAA1468:59972646|rev|+	1	0.0003585576931	0	0	1
chr11|PATL1:59422995|PATL1:59424073|rev|-	6	1.0	4	0.999992578818	10
chr6|FAM135A:71212494|FAM135A:71185112|rev|+	5	0.999999999908	1	0.948686877817	6
chr2|BIN1:127815048|ERCC3:128038207|rev|-	1	0.000389642529645	0	0	1
chr8|PPP3CC:22370945|PPP3CC:22332466|rev|+	2	0.999613762666	3	0.999999461256	5
chr9|GRHPR:37426651|GRHPR:37425918|rev|+	3	0.999999226073	6	1.0	8
chr9|SH3GLB2:131784560|CRAT:131866585|rev|-	1	0.00115988331058	0	0	1
chr19|TRIM28:59061402|TRIM28:59061315|dup|+	5	0.999999999996	5	1.0	5
chr2|TTN:179534318|TTN:179549476|rev|-	0	0.0	1	0.0017961927162	1
chr19|LILRB2:54784118|LILRA5:54823418|rev|-	2	0.97163962096	0	0	2
chr8|SCARA3:27530537|SCARA3:27507218|rev|+	3	0.999999987269	4	0.999999999528	7
chr17|KRT27:38936551|KRT32:39620695|rev|-	1	0.0502866151739	0	0	1
chr6|MAP3K5:136926346|MAP3K5:137019820|rev|-	4	0.999944338005	3	0.999999971223	7
chr7|DPY19L1P1:32674863|DPY19L1P1:32756421|rev|-	4	0.999999992431	5	0.999999999486	9
chr1|RASSF5:206758627|RASSF5:206711500|rev|+	1	0.99754517224	6	1.0	7
chr9|FBXW5:139835702|FBXW5:139837147|rev|-	6	1.0	1	0.999599907069	7
chrX|UBA1:47072580|UBA1:47069021|rev|+	3	0.99999909953	3	0.999999593213	6
chr2|KANSL1L:210893568|KANSL1L:210969025|rev|-	0	0.0	1	0.0038621524492	1
chr1|ABL2:179086466|ABL2:179087899|rev|-	6	0.999999986004	4	0.999999999995	10
chr9|HSD17B3:99015084|SLC35D2:99083623|rev|-	1	0.000537821188634	0	0	1
chr11|KCNJ11:17410720|ABCC8:17429000|rev|-	0	0.0	1	0.015201383457	1
chr19|AXL:41767671|AXL:41727784|rev|+	3	0.999999775528	2	0.99999560662	5
chr19|ZNF100:21926818|ZNF208:22157609|rev|-	0	0.0	1	0.273628951903	1
chr14|CTSG:25043450|GZMB:25100420|rev|-	0	0.0	2	7.69865361432e-05	2
chr9|TTC39B:15170841|TTC39B:15210156|rev|-	2	2.98492654856e-05	0	0	2
chr16|CYLD:50835846|CYLD:50785514|rev|+	1	0.0003585576931	0	0	1
chr10|UROS:127477146|UROS:127483547|rev|-	5	0.999999999996	4	0.999999999993	9
chr11|CKAP5:46791512|MYBPC3:47368974|rev|-	0	0.0	1	0.706142862517	1
chr16|PRMT7:68358735|PRMT7:68355328|rev|+	4	0.999992790773	2	0.997595135116	6
chr20|CEP250:34060656|MMP24:33834642|rev|+	1	0.00101039708826	0	0	1
chr1|APCS:159558661|IFI16:158986322|rev|+	2	6.85088182677e-07	2	8.77976262813e-05	4
chr1|COL16A1:32127260|COL16A1:32145286|rev|-	2	0.986749003378	0	0	2
chr12|SLC2A14:8015964|SLC2A3:8086498|rev|-	2	0.00630247239234	1	0.922026900171	3
chr16|DEF8:90015921|ZNF276:89788938|rev|+	1	0.00200323151903	0	0	1
chr1|PRAMEF20:13743098|PRAMEF21:13523736|rev|+	1	0.881477999808	2	0.00829237154671	3
chr20|RPN2:35862498|RPN2:35860698|rev|+	4	0.999987479377	6	1.0	10
chr16|KIFC3:57828910|CNOT1:58583802|rev|-	0	0.0	1	0.00170929439817	1
chr8|MYBL1:67509564|MYBL1:67514758|rev|-	1	0.0003585576931	0	0	1
chr17|ODF4:8249363|PFAS:8157176|rev|+	0	0.0	1	0.00210006689064	1
chr3|ITPR1:4777038|ITPR1:4693806|rev|+	4	0.999999999998	5	1.0	9
chr11|LRP5:68204467|NDUFS8:67800577|rev|+	1	0.0003585576931	0	0	1
chr17|MGC57346:43715329|NMT1:43175749|rev|+	1	0.000537821188634	0	0	1
chr2|TTN:179424037|TTN:179457810|rev|-	0	0.0	1	0.00208334415845	1
chr5|DNAJC21:34935938|RAI14:34826434|rev|+	0	0.0	1	0.00133251810009	1
chr12|OAS2:113443027|OAS3:113405222|rev|+	0	0.0	1	0.00540289808394	1
chr8|CSPP1:68066371|CSPP1:67986477|rev|+	4	0.999999997274	7	1.0	11
chr19|NCR1:55418165|TSEN34:54695966|rev|+	0	0.0	1	0.00147238014332	1
chr7|GTF2IRD1P1:66288984|PMS2P4:66764411|rev|-	0	0.0	1	0.00147238014332	1
chr1|ZBTB18:244220778|SDCCAG8:243579003|rev|+	1	0.00105336088998	0	0	1
chr3|AHSG:186335139|AHSG:186333473|rev|+	4	0.999998964088	2	0.999999000363	6
chr1|NENF:212619721|PPP2R5A:212533979|rev|+	1	0.000584421166896	2	0.000282360048337	3
chr7|EIF3B:2400537|NUDT1:2282559|rev|+	1	0.000773647786444	0	0	1
chr12|NAB2:57485781|SLC39A5:56630365|rev|+	1	0.00106705103159	0	0	1
chr17|UNC13D:73839094|EVPL:74011190|rev|-	0	0.0	1	0.00147238014332	1
chr6|FBXO9:52941341|EFHC1:52344437|rev|+	0	0.0	1	0.00367423767991	1
chr11|FUT4:94283064|KIAA1731:93463396|rev|+	1	0.00344002000852	0	0	1
chr10|FBXO18:5951018|AKR1C3:5138601|rev|+	1	0.000373789066584	0	0	1
chr17|MYH4:10348292|MYH1:10397990|rev|-	1	0.00632889306766	0	0	1
chr12|C1RL:7260846|GDF3:7843300|rev|-	1	0.000742051788234	0	0	1
chr19|GYS1:49477469|GYS1:49477596|dup|-	5	1.0	5	0.999999999999	5
chr20|PLCB4:9461462|PLCB1:8769279|rev|+	2	0.0305556924613	1	0.00822204988706	3
chr1|KIF14:200520624|TNNT2:201336931|rev|-	2	5.51344038534e-07	0	0	2
chr22|GGA1:38019640|GGA1:38019333|rev|+	1	0.995068070334	1	0.854567993981	2
chr14|CCDC85C:99983424|CCDC85C:100002425|rev|-	2	0.999999487749	3	0.999991525058	3
chr19|IGLON5:51815180|POLD1:50906309|rev|+	1	0.000773647786444	0	0	1
chr7|AGAP3:150815719|AGAP3:150814181|rev|+	6	1.0	4	0.999999976393	10
chr16|TSR3:1399889|HS3ST6:1962206|rev|-	1	0.000389642529645	0	0	1
chr19|MUC16:9005193|MUC16:9027281|rev|-	0	0.0	1	0.0413348797381	1
chr2|ANAPC1:112551654|ANAPC1:112573218|rev|-	3	0.999999400538	0	0	3
chr20|LINC00029:61666916|KCNQ2:62065256|rev|-	1	0.00173828393324	0	0	1
chrX|OGT:70776630|TAF1:70617102|rev|+	1	0.0003585576931	0	0	1
chr12|GAPDH:6647162|GAPDH:6646085|rev|+	8	1.0	3	0.999999752678	11
chr11|TRIM49:89532883|TRIM64B:89604282|rev|-	1	0.00052014015688	0	0	1
chr5|GNB2L1:180666066|GNB2L1:180666582|rev|-	3	0.999980818045	2	0.999997418199	4
chr18|SEH1L:12963370|SEH1L:12963158|dup|+	3	0.99999997127	3	0.999999982955	5
chr16|PKD1P1:16419324|PKD1P1:16416484|rev|+	1	0.940351505436	1	0.960178455085	2
chr19|SUPT5H:39960038|PAK4:39664215|rev|+	1	0.000584421166896	0	0	1
chr9|GLT6D1:138515501|CAMSAP1:138715106|rev|-	0	0.0	1	0.00257810586712	1
chr14|DYNC1H1:102477289|DYNC1H1:102466325|rev|+	1	0.997746763449	4	0.99999999963	5
chr14|KIAA0586:58965678|KIAA0586:58953724|rev|+	1	0.0003585576931	0	0	1
chr17|LOC100130950:5138931|ARRB2:4621980|rev|+	2	0.00198066287392	0	0	2
chr4|ADH1A:100205555|ADH1C:100264212|rev|-	2	0.0196629006817	5	0.00018672508236	7
chr11|PCNXL3:65402591|PCNXL3:65384720|rev|+	5	1.0	5	1.0	10
chrX|GAGE12I:49336241|GAGE12F:49218319|rev|+	1	0.903749856644	1	0.662745629136	2
chr9|UBAP2:33948371|UBAP2:33948585|dup|-	4	0.999999998548	5	0.999999999998	7
chr9|VCP:35062213|CD72:35618118|rev|-	0	0.0	1	0.00245234424003	1
chr4|SMR3B:71250281|SMR3A:71232360|rev|+	1	0.991431312062	4	0.998300663995	5
chr2|LRP2:170034312|LRP2:170092578|rev|-	0	0.0	1	0.00245234424003	1
chr16|RAB26:2201762|BAIAP3:1397894|rev|+	0	0.0	1	0.0014007507358	1
chr9|SDCCAG3:139300356|EXD3:140268051|rev|-	0	0.0	1	0.0061560371774	1
chr19|ZNF254:24289445|ZNF726:24115144|rev|+	0	0.0	2	0.000288163562625	2
chr12|HVCN1:111098968|ATXN2:111890644|rev|-	0	0.0	1	0.00154756730746	1
chr5|SMN2:70242003|SMN1:69372845|rev|+	5	0.999961654641	5	0.99815040981	10
chr10|ABCC2:101606884|ABCC2:101601723|rev|+	6	0.999999999923	5	1.0	11
chr20|ITCH:33069011|ITCH:33057852|rev|+	4	0.999999999973	7	1.0	11
chr14|NDRG2:21484921|HNRNPC:21679725|rev|-	0	0.0	1	0.00190071094746	1
chr10|HK1:71144237|CCAR1:70515126|rev|+	1	0.000560656396825	0	0	1
chr2|TTN:179403672|TTN:179423364|rev|-	0	0.0	2	0.571421426397	2
chr1|ATP1A4:160134214|ATP1A2:160098441|rev|+	1	0.00161417454684	3	0.752015884388	4
chr12|KRT80:52579162|KRT6A:52884956|rev|-	0	0.0	1	0.00253596695404	1
chr1|CFHR4:196879608|CFHR4:196874237|rev|+	3	0.00035036260678	5	0.013675966789	8
chr2|NOP58:203168384|NOP58:203162567|rev|+	1	0.00493519728393	0	0	1
chr2|DGUOK:74186088|STAMBP:74072293|rev|+	3	2.24154661758e-10	1	0.00352389141664	4
chr12|CAPRIN2:30872012|AMN1:31850351|rev|-	0	0.0	1	0.00133251810009	1
chr2|NBAS:15601324|NBAS:15644337|rev|-	4	0.999999999999	2	0.938004989954	6
chr19|RPS5:58906171|RPS5:58905863|rev|+	2	0.999887775897	2	0.999995233498	2
chr7|POLR2J3:102207443|POLR2J2:102281220|rev|-	2	0.992332314487	3	0.999999319467	6
chr19|ZNF560:9583854|ZNF426:9641743|rev|-	0	0.0	1	0.0183200995174	1
chr12|SOAT2:53509438|TENC1:53456872|rev|+	0	0.0	1	0.00133251810009	1
chr19|EEF2:3976053|EEF2:3984348|rev|-	5	1.0	4	0.999999999432	9
chr3|EAF1:15478082|EAF1:15471419|rev|+	3	0.999991706121	1	0.99786844689	4
chr16|NOMO3:16369300|NOMO3:16363977|rev|+	1	0.81349960597	1	0.856045693647	2
chr2|SAP130:128750760|SAP130:128754065|rev|-	5	1.0	1	0.841644633165	5
chr1|RHOC:113249454|PHTF1:114243571|rev|-	0	0.0	1	0.00271011741888	1
chr17|SIRT7:79875705|FASN:80043747|rev|-	0	0.0	1	0.00190071094746	1
chr4|UGT2B28:70152601|UGT2B10:69696317|rev|+	0	0.0	3	0.00171584023055	3
chr1|MTOR:11193136|MTOR:11298105|rev|-	4	0.999999999999	8	1.0	12
chr4|PHF17:129778609|LARP1B:129035724|rev|+	1	0.00200323151903	0	0	1
chr22|ASCC2:30218323|ASCC2:30228331|rev|-	3	0.999998469554	4	0.999999998362	7
chr12|KRT73:53007471|KRT79:53217796|rev|-	1	0.44275675607	0	0	1
chr16|PHKB:47730399|PHKB:47531309|rev|+	6	1.0	2	0.999999159304	8
chr1|USP21:161132864|USP21:161131827|rev|+	1	0.834587565561	6	1.0	7
chr12|IPO8:30802070|IPO8:30814200|rev|-	5	0.99999999998	3	0.999995019333	8
chr10|SLIT1:98819843|SLIT1:98823375|rev|-	0	0.0	1	0.00284867144602	1
chr9|UBQLN1:86281264|UBQLN1:86293514|rev|-	5	0.999999999981	3	0.999999850806	8
chr2|FARSB:223478529|FARSB:223489494|rev|-	6	1.0	3	0.999989427588	9
chr12|KRT83:52711693|KRT74:52965238|rev|-	0	0.0	1	0.00412001069039	1
chr3|ARIH2:48965246|ARIH2:48960180|rev|+	3	0.999999521127	2	0.999997378674	5
chr2|ADCY3:25046077|ADCY3:25047405|rev|-	4	0.999993244409	3	0.999999291165	6
chr19|C3:6677845|C3:6714093|rev|-	7	1.0	5	1.0	12
chr15|SMAD3:67479847|DIS3L:66618168|rev|+	1	0.000742051788234	0	0	1
chr17|PPY2:26574976|KSR1:25810683|rev|+	0	0.0	1	0.00332459220967	1
chr9|PTBP3:114989690|ZNF883:115773507|rev|-	1	0.00229776634583	0	0	1
chr1|ATP1A1OS:116948039|IGSF3:117150953|rev|-	1	0.000515881517201	0	0	1
chr13|PDS5B:33250096|FRY:32776492|rev|+	0	0.0	1	0.00450428530713	1
chr1|DCST1:155023406|ATP8B2:154302871|rev|+	1	0.00617938909674	0	0	1
chr21|DYRK1A:38865465|DYRK1A:38792600|rev|+	7	1.0	1	0.998969017451	8
chr14|SAMD4A:55169298|SAMD4A:55168779|dup|+	6	0.999999999998	2	0.999030692073	8
chr5|IL7R:35879705|SPEF2:35779218|rev|+	0	0.0	1	0.00284867144602	1
chr6|TBC1D22B:37284982|TBC1D22B:37280693|rev|+	3	0.998456063611	2	0.999757532267	5
chr2|FOXI3:88751414|EIF2AK3:88885579|rev|-	0	0.0	1	0.00199797567833	1
chr4|CDS1:85556504|CDS1:85555009|rev|+	4	0.99999999233	3	0.999999854133	7
chr7|ZNF746:149191294|ZNF767:149317128|rev|-	0	0.0	1	0.9587621497	1
chr20|ZNF335:44586473|ZNF335:44592629|rev|-	2	0.998976802128	3	0.999999162061	5
chr19|TGFBR3L:7983980|TGFBR3L:7982941|rev|+	2	0.99989648008	3	0.999999971007	3
chr10|POLL:103344358|POLL:103345913|rev|-	5	0.999999999998	3	0.999951276587	8
chr9|CEP78:80879232|CEP78:80863206|rev|+	1	0.411885460616	1	0.927310290127	2
chr17|CTC1:8141348|CTC1:8141947|rev|-	5	1.0	1	0.99918862954	6
chr19|CYP4F12:15795692|CYP4F8:15734774|rev|+	3	0.991112774969	1	0.0506784055778	4
chr19|MUC16:8995634|MUC16:9038415|rev|-	2	0.999955296247	3	0.999996849799	5
chr6|SHPRH:146234613|SHPRH:146244921|rev|-	1	0.000389642529645	0	0	1
chr19|ZNF430:21203609|ZNF486:20295164|rev|+	1	0.00478901561802	0	0	1
chr1|ELF3:201981887|ELF3:201980256|rev|+	4	0.999999999959	4	0.999999999498	8
chr17|PLCD3:43195360|PLCD3:43209891|rev|-	6	1.0	3	0.999999995448	9
chr11|B3GAT3:62382767|MIR3680-2:63015225|rev|-	0	0.0	1	0.0419867851883	1
chr1|CCNL2:1333612|KIAA1751:1905637|rev|-	1	0.000773647786444	0	0	1
chr8|KIFC2:145693013|MROH1:145309715|rev|+	0	0.0	1	0.00147238014332	1
chr10|TUBGCP2:135094776|CALY:135141519|rev|-	0	0.0	1	0.0651601222365	1
chr19|JOSD2:51009253|ETFB:51858096|rev|-	1	0.00220360843365	1	0.00199797567833	2
chr19|TMEM147:36038429|TMEM147:36037427|rev|+	2	0.999999639491	3	0.999999998944	5
chr15|SCAPER:76646289|SCAPER:76797315|rev|-	1	0.0003585576931	0	0	1
chr11|SYT12:66802309|KLC2:66031516|rev|+	1	0.000406141862719	0	0	1
chr15|LOC390660:82908969|LOC390660:82611969|rev|+	0	0.0	1	0.0294433038315	1
chr2|TTN:179597166|TTN:179598244|rev|-	1	0.000441177407956	0	0	1
chr9|CER1:14719731|CER1:14720384|dup|-	1	0.000389642529645	0	0	1
chr17|ABCC3:48750499|XYLT2:48433445|rev|+	0	0.0	1	0.00609776254264	1
chr19|EMP3:48830880|EMP3:48828628|rev|+	5	0.999999999971	5	1.0	10
chrX|CT47B1:120008749|CT47A6:120108034|rev|-	1	0.00987192341256	1	0.461496806633	2
chr8|ASAP1:131130734|ASAP1:131370389|rev|-	1	0.99875838593	1	0.998038182359	2
chr10|TBC1D12:96201776|PLCE1:96018556|rev|+	1	0.00153379608213	0	0	1
chr1|CSMD2:34101959|CSMD2:34118061|rev|-	0	0.0	1	0.00170929439817	1
chr17|MYH1:10399266|MYH2:10427201|rev|-	1	0.926616921351	2	0.163337524071	3
chr9|SEC16A:139342020|SEC16A:139366563|rev|-	0	0.0	1	0.00147238014332	1
chr11|SAC3D1:64812300|SAC3D1:64811696|dup|+	6	1.0	3	0.999880923178	9
chr11|ANKRD49:94232744|KIAA1731:93463396|rev|+	0	0.0	1	0.00352389141664	1
chr9|PTBP3:115024714|PTBP3:115030475|rev|-	2	0.999986514784	3	0.999999756464	5
chr2|KDM3A:86678336|GNLY:85924628|rev|+	0	0.0	1	0.00180805547197	1
chr2|SCN1A:166854547|SCN9A:167060974|rev|-	4	0.275548049047	4	0.00021852350255	8
chr19|NCLN:3207249|NCLN:3196180|rev|+	2	0.997653031655	1	0.915371499104	3
chr16|RHBDL1:726896|RAB11FIP3:570121|rev|+	0	0.0	1	0.00147238014332	1
chr4|SEPT11:77959768|ART3:76997033|rev|+	2	4.01088091725e-06	0	0	2
chr10|LCOR:98711953|LCOR:98667021|rev|+	2	0.999988743001	2	0.999644025234	4
chr22|BID:18216905|MICAL3:18355620|rev|-	1	0.000742051788234	0	0	1
chr2|NBAS:15519725|NBAS:15557836|rev|-	1	0.000373789066584	0	0	1
chr3|MIR548G:99586666|FILIP1L:99649874|rev|-	1	0.0329992639385	0	0	1
chr10|PFKP:3162236|PFKP:3111465|rev|+	0	0.0	1	0.00190071094746	1
chr2|TTN:179412133|TTN:179473204|rev|-	0	0.0	1	0.012935433304	1
chr1|ENO1:8921058|ENO1:8931635|rev|-	0	0.0	1	0.00133251810009	1
chr17|IFT20:26657468|TLCD1:27051911|rev|-	1	0.00970483767352	0	0	1
chr1|PRAMEF10:12955391|PRAMEF13:13450138|rev|-	3	0.107101242788	3	7.77375493634e-06	6
chr2|GGCX:85780061|GGCX:85788657|rev|-	7	1.0	4	0.999999999887	11
chr4|EXOSC9:122737602|EXOSC9:122722981|rev|+	0	0.0	1	0.00432276719749	1
chr10|HNRNPH3:70101066|MYPN:69921485|rev|+	3	3.4974266867e-06	0	0	3
chr12|TMEM120B:122188345|TMEM120B:122181534|rev|+	2	0.999997967835	2	0.999998240447	4
chr6|RIOK1:7405254|RIOK1:7390061|rev|+	3	0.99993038672	6	1.0	9
chr10|CUEDC2:104184020|ACTR1A:104248032|rev|-	0	0.0	1	0.0061560371774	1
chr6|PSORS1C2:31105310|VARS:31760078|rev|-	1	0.000537821188634	0	0	1
chr1|HSPG2:22202721|HSPG2:22207328|rev|-	0	0.0	2	0.00301190069133	2
chr1|PRRC2C:171546776|PRRC2C:171546572|dup|+	4	0.999999999997	5	0.999999999999	5
chr21|SLC19A1:46945730|SLC19A1:46952062|rev|-	7	1.0	3	0.999888134285	10
chr11|KIAA1731:93457541|KIAA1731:93412577|rev|+	6	1.0	2	0.999981460633	8
chr4|CBR4:169908741|SH3RF1:170028356|rev|-	0	0.0	2	3.62568357864e-06	2
chr2|SRBD1:45773870|SRBD1:45778421|rev|-	5	1.0	6	1.0	11
chr6|FARS2:5431405|FARS2:5404774|rev|+	5	0.999999999982	5	1.0	8
chr4|HNRPDL:83343716|LINC00575:83542590|rev|-	1	0.00153379608213	0	0	1
chr19|KDM4B:5047680|KDM4B:5016267|rev|+	2	0.99999811872	5	0.999999999974	7
chr16|CNOT1:58562378|GOT2:58742197|rev|-	1	0.0138561737704	0	0	1
chr15|CDAN1:43026135|CDAN1:43028276|rev|-	4	0.999999999993	6	0.999999999996	10
chr11|SCUBE2:9090916|SBF2:10019926|rev|-	1	0.0041316341523	0	0	1
chr17|MFSD11:74738355|MFSD11:74737038|rev|+	3	0.999999998347	3	0.999999999407	3
chr2|MTIF2:55463755|SMEK2:55806917|rev|-	1	0.000806532553767	1	0.00257810586712	2
chrX|BEX4:102470166|BHLHB9:102002744|rev|+	0	0.0	1	0.00332459220967	1
chr7|GTF2I:74105443|CLIP2:73795135|rev|+	0	0.0	1	0.0014007507358	1
chr4|HTN1:70924559|UGT2B28:70156309|rev|+	0	0.0	1	0.00673920501691	1
chr19|DMPK:46285450|RNU6-66:46802169|rev|-	2	0.00239547570216	0	0	2
chr14|TGFB3:76427265|TGFB3:76427419|dup|-	3	0.999128837176	5	1.0	7
chr5|GRK6:176862122|FAF2:175923486|rev|+	0	0.0	1	0.00147238014332	1
chr3|LMLN:197707375|LMLN:197701247|rev|+	6	0.999999999959	1	0.999539694269	7
chr2|ALPPL2:233273548|ALPP:233245549|rev|+	0	0.0	3	0.992532277916	3
chr10|BCCIP:127542264|BCCIP:127522340|rev|+	0	0.0	1	0.00245234424003	1
chr7|PHTF2:77586821|CCDC146:76903798|rev|+	1	0.000423311670335	0	0	1
chr10|DMBT1:124345899|DMBT1:124345575|dup|+	1	0.729114855614	0	0	1
chr16|PRM1:11374692|GSPT1:11990639|rev|-	2	5.44173511196e-07	0	0	2
chr15|C15orf43:45271421|CASC4:44630434|rev|+	0	0.0	1	0.00257810586712	1
chrX|GAGE12E:49346376|GAGE2C:49240333|rev|+	0	0.0	1	0.137994256818	1
chr1|CFHR4:196882052|CFH:196714946|rev|+	0	0.0	1	0.00229892789594	1
chr14|PCNX:71476441|PCNX:71455283|rev|+	1	0.52613082691	4	1.0	5
chr7|MICALL2:1479560|MICALL2:1482120|rev|-	0	0.0	1	0.00147238014332	1
chr10|DMBT1:124360539|DMBT1:124348459|rev|+	0	0.0	1	0.51050804285	1
chr9|PHYHD1:131703850|SPTAN1:131345355|rev|+	0	0.0	1	0.00647113928629	1
chr6|HACE1:105280916|HACE1:105291173|rev|-	7	0.999999999999	7	1.0	8
chr4|RAB28:13369346|BOD1L1:13611030|rev|-	0	0.0	1	0.00147238014332	1
chr2|ATF2:175962171|ATF2:176015886|rev|-	4	0.999999999936	5	0.999999999971	9
chr19|LILRA1:55107956|LILRA2:55098476|rev|+	0	0.0	2	0.0103126316256	2
chr3|GHRL:10327433|ATP2B2:10413735|rev|-	0	0.0	1	0.00257810586712	1
chr3|CPOX:98298289|DCBLD2:98520493|rev|-	1	0.00084075470892	1	0.00147238014332	2
chr6|FBXL4:99374352|PNISR:99849506|rev|-	1	0.000373789066584	0	0	1
chr17|HOXB13:46805354|SNF8:47007974|rev|-	0	0.0	1	0.00162648026667	1
chr3|CMTM7:32496333|GPD1L:32188113|rev|+	0	0.0	1	0.0034951819323	1
chrX|ATP7A:77275895|ATP7A:77227117|rev|+	7	1.0	4	0.999999996674	11
chr6|TMEM181:159046786|TMEM181:159028275|rev|+	1	0.364010811145	3	0.999999999383	4
chr19|PTPRS:5208247|PTPRS:5212261|rev|-	1	0.000541899195383	0	0	1
chr17|SUPT4H1:56422535|TRIM37:57094785|rev|-	0	0.0	1	0.00147238014332	1
chr10|DDX21:70731808|DDX21:70723046|rev|+	4	0.999999999998	2	0.999995360328	6
chrY|RBMY1B:23708472|RBMY1A1:23686397|rev|+	1	0.00586797110556	0	0	1
chr2|TTN:179466384|TTN:179475116|rev|-	0	0.0	1	0.00314663903485	1
chr1|SRGAP2:206567030|SRGAP2:206566045|rev|+	6	0.999999934149	4	0.999999999896	10
chr10|SUPV3L1:70940318|HNRNPH3:70096955|rev|+	2	6.2486988559e-07	0	0	2
chr12|TNFRSF1A:6450941|NOP2:6670970|rev|-	0	0.0	1	0.00147238014332	1
chr20|RBL1:35668555|TTI1:36612041|rev|-	0	0.0	1	0.00271011741888	1
chr3|PAK2:196547438|PAK2:196539609|rev|+	3	0.999532075753	2	0.999997169176	5
chrX|FANCB:14862977|PIR-FIGF:15376315|rev|-	1	0.000773647786444	0	0	1
chr1|TSACC:156309582|MSTO1:155581479|rev|+	0	0.0	1	0.00641075299628	1
chr9|VCP:35060797|FANCG:35076580|rev|-	0	0.0	1	0.0061560371774	1
chr1|UBE2J2:1192371|UBE2J2:1192690|rev|-	4	0.999999999771	4	0.999999999987	4
