junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr7|RAPGEF5:22306582|RAPGEF5:22357656|rev|-	0	0.0	2	0.11175250208	2
chr20|SDC4:43953928|SDC4:43959204|rev|-	7	0.965560163556	4	0.909539812427	11
chr22|MAPK12:50695363|MAPK12:50700089|rev|-	0	0.0	2	0.0409077377331	2
chr2|TMEM87B:112838695|TMEM87B:112821738|rev|+	4	0.0763803249433	1	0.520184739463	5
chr2|EPT1:26598016|EPT1:26587169|rev|+	6	0.127196521618	4	0.878086769392	10
chr1|SLC30A7:101383683|SLC30A7:101372407|rev|+	3	0.745326731253	0	0	3
chr22|DEPDC5:32239798|DEPDC5:32239080|rev|+	3	0.840250072485	1	0.669354958122	3
chr16|NLRC5:57108595|NLRC5:57103747|rev|+	6	0.958398231774	6	0.535845886825	6
chr5|DDX41:176938577|DDX41:176943836|rev|-	4	0.863881328	2	0.53668691165	6
chr7|FLJ45340:128289036|FLJ45340:128288845|dup|+	2	0.559201167271	3	0.720102900592	5
chr18|CEP192:13059311|CEP192:12999419|rev|+	5	0.88410841672	7	0.981079084489	12
chr11|MTCH2:47644252|MTCH2:47647293|rev|-	4	0.113835660659	2	0.484690197436	6
chr11|ILK:6631076|ILK:6630954|dup|+	2	0.539876700342	2	0.758781504459	2
chr6|TMEM63B:44118366|TMEM63B:44118300|dup|+	4	0.10727515478	4	0.844935383193	4
chr7|MKLN1:131096142|MKLN1:131060182|rev|+	1	0.622622808076	2	0.470172990829	3
chr14|CRIP1:105955124|CRIP1:105954807|rev|+	3	0.933710235714	2	0.534081427699	5
chr1|ASAP3:23755055|ASAP3:23756423|dup|-	5	0.959873952659	6	0.911420531026	11
chr12|RAN:131359278|RAN:131359090|dup|+	4	0.632081597199	0	0	4
chr1|SNHG3:28837404|RCC1:28835341|rev|+	10	0.891524314045	5	0.316664879083	15
chr17|ACSF2:48538731|ACSF2:48538602|dup|+	4	0.818025887564	4	0.646385766941	4
chr9|MRRF:125054119|MRRF:125033142|rev|+	4	0.965881021712	5	0.501216703417	9
chr4|WDR1:10090287|WDR1:10100763|rev|-	1	0.0907159969284	2	0.784790878579	3
chr14|DCAF11:24590726|DCAF11:24586125|rev|+	2	0.871016893151	3	0.887891004186	5
chr15|EDC3:74963795|EDC3:74964115|dup|-	5	0.968256974001	5	0.941827362468	10
chr4|ARHGAP10:148985658|ARHGAP10:148744046|rev|+	4	0.00101988681199	3	0.16057096778	7
chr5|ADAMTS6:64747301|ADAMTS6:64748043|rev|-	5	0.824011176832	5	0.85084146099	5
chr3|CHCHD6:126452065|CHCHD6:126445920|rev|+	5	0.922502800797	3	0.545098569394	8
chr1|ASPM:197091517|ASPM:197101482|rev|-	5	0.978758002041	2	0.74540477362	7
chr5|KIAA0825:93720072|KIAA0825:93732214|rev|-	3	0.586190021974	7	0.870373959071	10
chr8|EIF3H:117669453|EIF3H:117671219|rev|-	5	0.785130801672	6	0.930763464055	6
chr17|ACACA:35603741|ACACA:35609962|rev|-	4	0.934291249279	4	0.836548586506	8
chr2|ANAPC1:112619965|ANAPC1:112630985|rev|-	1	0.674952842643	6	0.38624942557	7
chr16|FANCA:89836971|FANCA:89882394|rev|-	4	0.458680368266	2	0.716057478494	6
chr13|SUPT20H:37614541|SUPT20H:37625720|rev|-	4	0.74741389054	3	0.13039442475	7
chr3|VPRBP:51474985|VPRBP:51500892|rev|-	3	0.784798311884	4	0.474980006157	7
chr10|ATE1:123658355|ATE1:123662135|rev|-	3	0.575664137965	6	0.896190772546	9
chr1|KIAA0907:155886415|KIAA0907:155895634|rev|-	4	0.860230374565	2	0.593183644674	6
chrX|TMSB4X:12994480|TMSB4X:12993225|rev|+	5	0.162699519092	4	0.202610534127	9
chr16|CES2:66973261|CES2:66968373|rev|+	4	0.95953805536	4	0.777559195307	8
chr19|CEACAM19:45184584|CEACAM19:45182124|rev|+	6	0.787430587532	6	0.927099748964	7
chrX|GPC3:133087076|GPC3:133087238|rev|-	2	0.740322128232	7	0.869926597993	9
chr2|TANC1:160007067|TANC1:159992704|rev|+	4	0.546308608613	0	0	4
chr16|NFATC3:68160513|NFATC3:68160350|dup|+	3	0.927581560906	4	0.823588389588	7
chr15|RFX7:56382730|RFX7:56535483|rev|-	2	0.85403294396	4	0.649856993872	6
chr11|ILK:6630870|ILK:6630742|dup|+	5	0.669109596392	5	0.815102816515	5
chr20|RBL1:35668555|RBL1:35684059|rev|-	4	0.735891004925	5	0.848428583846	9
chr1|NCSTN:160328742|NCSTN:160326049|rev|+	4	0.805120472109	5	0.872357008566	9
chr2|AGAP1:236659132|AGAP1:236626200|rev|+	3	0.518578134512	4	0.708947396167	7
chr4|TBCK:107092251|TBCK:107133992|rev|-	6	0.665549971557	3	0.742914329989	9
chr1|NRD1:52293467|NRD1:52299842|rev|-	5	0.649848638001	7	0.951432157262	7
chr1|CDK11A:1635477|CDK11A:1635585|dup|-	1	0.049770568603	1	0.103310952681	2
chr13|PAN3:28854678|PAN3:28840851|rev|+	4	0.891402480874	4	0.760487846669	8
chr2|SRBD1:45640252|SRBD1:45647033|rev|-	5	0.129747112779	2	0.714758388861	7
chr7|NUP205:135299021|NUP205:135285617|rev|+	3	0.264590313319	4	0.757289084997	7
chr2|NDUFS1:207006664|NDUFS1:207018406|rev|-	3	0.766250703861	4	0.510381774209	7
chr10|BICC1:60558320|BICC1:60556099|rev|+	6	0.930657218382	3	0.860381237733	9
chr7|TMED4:44621047|TMED4:44621422|rev|-	1	0.355711548517	1	0.691750893578	2
chr2|CPS1:211527921|CPS1:211481146|rev|+	2	0.690644599728	5	0.816607852684	7
chr9|FKBP15:115968788|FKBP15:115969576|rev|-	3	0.119969568789	2	0.338607675797	4
chr2|TRAK2:202248833|TRAK2:202254603|rev|-	3	0.777345824917	3	0.8183272406	6
chr14|HEATR5A:31782173|HEATR5A:31785155|rev|-	4	0.898710303376	3	0.577206070251	7
chr2|DTNB:25674416|DTNB:25678363|rev|-	2	0.633573049571	3	0.85481190163	5
chr16|PDPK1:2631704|PDPK1:2611480|rev|+	0	0.0	3	0.110806791894	3
chr9|GLE1:131286125|GLE1:131285558|rev|+	0	0.0	3	0.856036922326	3
chr7|INTS1:1520470|INTS1:1535189|rev|-	7	0.343874492794	2	0.749683371179	9
chr17|RNF167:4848517|RNF167:4843629|rev|+	1	0.0795620354739	2	0.0505046899055	3
chr11|OSBP:59347646|OSBP:59349027|rev|-	5	0.498338647333	3	0.798546147492	6
chr5|HOMER1:78742875|HOMER1:78752841|rev|-	1	0.659667415451	3	0.907336821038	4
chr10|ATE1:123596232|ATE1:123659509|rev|-	1	0.547534974159	1	0.415365751239	2
chr17|MIEN1:37885408|MIEN1:37886788|rev|-	2	0.407615817319	5	0.850378913201	7
chr1|ADAR:154558656|ADAR:154560734|rev|-	2	0.482340587879	3	0.846620076375	5
chr15|MAP2K1:66777529|MAP2K1:66774092|rev|+	3	0.777809415791	6	0.836553060531	9
chr2|USP34:61566485|USP34:61647968|rev|-	5	0.886786293955	3	0.380636083282	8
chr16|RFWD3:74685817|RFWD3:74686020|dup|-	5	0.991591157855	6	0.94912188746	8
chr14|TRAF3:103342862|TRAF3:103336521|rev|+	4	0.811185262582	4	0.919756256295	8
chr2|FASTKD1:170393736|FASTKD1:170413807|rev|-	3	0.928719067856	2	0.689589234078	5
chr21|DYRK1A:38858916|DYRK1A:38792600|rev|+	4	0.90490903737	3	0.739487410805	7
chr15|TP53BP1:43762055|TP53BP1:43773220|rev|-	2	0.779634323562	4	0.814899939864	6
chr11|RRM1:4133292|RRM1:4132830|rev|+	2	0.354478195097	3	0.499978877221	5
chr20|CPNE1:34243123|NFS1:34260766|rev|-	6	0.769063323956	4	0.783940011858	10
chr1|C1orf43:154192311|C1orf43:154192413|dup|-	2	0.406627745715	1	0.59258085821	2
chr11|NAT10:34158573|NAT10:34135262|rev|+	2	0.567160571428	0	0	2
chr2|BARD1:215632205|BARD1:215661841|rev|-	6	0.815617942865	2	0.192985863966	8
chr1|ASPM:197091517|ASPM:197094085|rev|-	3	0.312951408112	2	0.320049110749	5
chr17|INTS2:60002321|INTS2:60002460|dup|-	3	0.714487818773	2	0.681789737764	3
chr19|MUC16:9007486|MUC16:9033737|rev|-	0	0.0	1	0.201478892657	1
chr8|RNF19A:101273769|RNF19A:101315487|rev|-	5	0.933559018649	2	0.779881177621	7
chr16|ABCC1:16184445|ABCC1:16101672|rev|+	3	0.272490127294	4	0.859628393979	7
chrX|ZDHHC9:128944880|ZDHHC9:128945485|rev|-	4	0.3757805028	7	0.536498182255	7
chr19|MUC16:8973548|MUC16:8987334|rev|-	3	0.872325986801	3	0.745619676884	6
chrX|FLNA:153581139|FLNA:153581292|dup|-	4	0.908092007458	5	0.886573888593	7
chr1|CDC42:22413359|CDC42:22404921|rev|+	0	0.0	1	0.646322125289	1
chr19|CHAF1A:4443394|CHAF1A:4442921|dup|+	8	0.992326435572	2	0.605584917615	10
chr7|TFR2:100226875|TFR2:100228675|rev|-	6	0.907828402239	6	0.793420552641	7
chr10|EIF3A:120820257|EIF3A:120833089|rev|-	6	0.970904464846	3	0.551429949348	9
chr22|TTC28:28385865|TTC28:29025818|rev|-	2	0.741730565059	4	0.473676880705	6
chr17|SLC47A1:19454781|SLC47A1:19445705|rev|+	2	0.748995420685	4	0.621533695995	6
chr18|PIK3C3:39647477|PIK3C3:39637846|rev|+	1	0.771314064324	3	0.908789901463	4
chr3|SUMF1:4458811|SUMF1:4461830|rev|-	5	0.216038561624	4	0.3395932509	7
chr20|PRPF6:62664453|PRPF6:62658955|rev|+	6	0.897837399974	2	0.548905026577	8
chr1|COG2:230807386|COG2:230795209|rev|+	2	0.365676499635	3	0.874198239224	5
chrX|ATP7A:77271378|ATP7A:77166193|rev|+	8	0.981305568478	9	0.992422936348	17
chr12|ATP5B:57031958|ATP5B:57038739|rev|-	2	0.774728643269	3	0.66890054534	5
chr16|SLC7A6:68300624|SLC7A6:68298418|rev|+	6	0.359851362051	2	0.13800816076	7
chr2|AGXT:241808779|AGXT:241808161|rev|+	2	0.747923904099	5	0.916649556559	7
chr11|ATM:108206688|ATM:108198371|rev|+	5	0.787577334064	5	0.735581066032	10
chr10|RSU1:16794537|RSU1:16824083|rev|-	2	0.194288432032	1	0.65257699799	3
chr11|NADSYN1:71209574|NADSYN1:71184323|rev|+	4	0.937772562388	4	0.882890501604	8
chr19|PRKCSH:11556288|PRKCSH:11548696|rev|+	3	0.169979837399	4	0.656817517421	7
chr7|COBL:51258546|COBL:51261286|rev|-	3	0.508071324878	2	0.752523038976	5
chr16|SMG1:18882122|SMG1:18882210|dup|-	5	0.00239245591242	5	0.00151242478805	5
chr5|SNHG4:138618873|MATR3:138614015|rev|+	5	0.89266624081	3	0.619787644617	8
chr1|ASH1L:155385534|ASH1L:155385714|dup|-	4	0.888683047835	4	0.620333465573	8
chr19|HOMER3:19049161|HOMER3:19049858|rev|-	5	0.905974732142	5	0.834105693462	10
chr2|APOB:21224300|APOB:21255453|rev|-	2	0.362700417976	3	0.643409633875	5
chrX|FLNA:153585618|FLNA:153588273|rev|-	3	0.315637282875	2	0.00176163696564	5
chr2|PASK:242079935|PASK:242082489|rev|-	6	0.947610484346	4	0.934313164782	10
chr3|DLG1:196817782|DLG1:196846401|rev|-	3	0.433715240868	5	0.573130170076	8
chr4|FGFR3:1804791|FGFR3:1801473|rev|+	6	0.376733399153	2	0.483497885313	8
chr5|TCOF1:149772353|TCOF1:149769449|rev|+	4	0.900164932638	7	0.530475992899	11
chr7|OGDH:44714867|OGDH:44714009|rev|+	4	0.821689487151	4	0.926072916614	4
chr19|MUC16:8999024|MUC16:9004934|rev|-	0	0.0	1	0.0625412315504	1
chr11|ST5:8728631|ST5:8734282|rev|-	1	0.617183817819	3	0.704707117239	4
chr7|LIMK1:73511519|LIMK1:73510951|rev|+	4	0.915853716188	4	0.880785261427	4
chr2|ALS2:202603392|ALS2:202611471|rev|-	1	0.741278047474	1	0.398684861239	2
chr4|FAM13A:89702315|FAM13A:89726203|rev|-	3	0.392240638166	4	0.00620871328227	7
chr2|BIRC6:32641231|BIRC6:32639836|dup|+	3	0.92513464004	6	0.862997600252	9
chr6|CNPY3:42903408|CNPY3:42902212|rev|+	5	0.73680097588	6	0.789224805193	7
chr19|GSK3A:42734337|GSK3A:42740868|rev|-	7	0.987225009872	1	0.452573333484	8
chrX|POLA1:24948666|POLA1:24763534|rev|+	5	0.739705042916	4	0.800304256039	9
chrX|IDH3G:153052505|FLNA:153590516|rev|-	1	0.287251205206	0	0	1
chr5|NADKD1:36211945|NADKD1:36217986|rev|-	2	0.524728953223	4	0.874853787424	5
chr8|ATAD2:124338132|ATAD2:124350061|rev|-	5	0.958183778248	4	0.643408306816	9
chr16|ACSF3:89180895|ACSF3:89178499|rev|+	4	0.79027982842	5	0.720916058659	8
chr19|AP3D1:2127150|AP3D1:2130536|rev|-	2	0.0718698939503	3	0.549317853611	5
chr17|TRAF4:27075684|TRAF4:27075279|rev|+	4	0.872712875289	4	0.913194860004	8
chr13|PAN3:28835595|PAN3:28834583|rev|+	1	0.506923732604	3	0.825461649968	4
chr16|VPS35:46708225|VPS35:46711310|rev|-	5	0.78860882783	1	0.610799419674	6
chr20|TM9SF4:30734658|TM9SF4:30732893|rev|+	3	0.106827000277	8	0.819243988955	9
chr17|RPL19:37356602|MLLT6:36868099|rev|+	1	0.291484391433	0	0	1
chr4|LRBA:151749331|LRBA:151789457|rev|-	4	0.344444367624	8	0.929378499293	12
chr16|PHLPP2:71701080|PHLPP2:71706225|rev|-	2	0.905317734654	5	0.927829495857	7
chr6|UBR2:42573597|UBR2:42571325|rev|+	2	0.456369656738	6	0.969731701197	6
chr12|MAPKAPK5:112321572|MAPKAPK5:112321384|dup|+	5	0.948254280383	3	0.721241330043	6
chr16|MPV17L:15503543|MPV17L:15494643|rev|+	6	0.656528262694	3	0.645008842428	9
chr5|SFXN1:174943666|SFXN1:174938453|rev|+	7	0.000953310074459	1	0.374317506728	8
chr2|APOB:21224300|APOB:21250937|rev|-	9	0.989215701482	2	0.729908175176	11
chr12|RNFT2:117274087|RNFT2:117271596|rev|+	2	0.640140114231	6	0.8565719238	8
chr12|HPD:122277432|HPD:122277744|dup|-	4	0.925720398611	3	0.78790737433	7
chr20|SLC23A2:4880200|SLC23A2:4883204|rev|-	2	0.677028101897	5	0.771350500924	5
chr1|DENND1B:197611840|DENND1B:197627499|rev|-	3	0.321179520962	4	0.82448170668	7
chr11|CTTN:70253697|CTTN:70251370|rev|+	4	0.214667145688	3	0.548223918249	4
chr16|CNOT1:58610366|CNOT1:58617086|rev|-	4	0.778370708448	7	0.438969691823	11
chr20|NECAB3:32244892|NECAB3:32247356|rev|-	6	0.19607233838	3	0.00303305262281	9
chr16|E4F1:2285144|E4F1:2285081|dup|+	5	0.00109314438435	5	0.000221385181317	5
chr3|SETD2:47098310|SETD2:47103836|rev|-	5	0.79985642835	3	0.604173532902	8
chr22|RBFOX2:36155934|RBFOX2:36157515|rev|-	4	0.262502170585	5	0.627525847407	8
chr14|DYNC1H1:102515919|DYNC1H1:102506572|rev|+	0	0.0	5	0.966563471646	5
chr12|TMEM106C:48358206|TMEM106C:48357991|dup|+	6	0.512924311723	8	0.921507925801	8
chr16|SLC7A5:87863628|SLC7A5:87870253|rev|-	4	0.615686111375	4	0.608976780458	8
chrX|OCRL:128723933|OCRL:128674720|rev|+	4	0.722640622937	6	0.926155495377	10
chr8|PPP3CC:22370945|PPP3CC:22332466|rev|+	2	0.648495706167	3	0.743099378697	5
chr20|CTSA:44521950|CTSA:44521363|rev|+	4	0.752668782725	4	0.919197700375	4
chr16|LONP2:48382201|LONP2:48381417|rev|+	1	0.452961995231	2	0.781090312305	3
chr9|GRHPR:37426651|GRHPR:37425918|rev|+	3	0.821128861292	6	0.611458873148	8
chr17|MMD:53491511|MMD:53499341|rev|-	4	0.40875024809	3	0.657865599603	7
chr10|EPC1:32560481|EPC1:32562209|rev|-	4	0.660770383012	5	0.746744070414	9
chr20|MYBL2:42345122|MYBL2:42343773|rev|+	3	0.795981539649	5	0.779659232552	8
chr15|C15orf38-AP3S2:90414706|C15orf38-AP3S2:90432372|rev|-	2	0.439118868576	4	0.0331372722465	6
chr19|RAB11B:8469317|RAB11B:8464746|rev|+	3	0.723689327836	2	0.785361882447	5
chr19|UBA2:34925873|UBA2:34921480|rev|+	2	0.789929723299	2	0.782692205519	4
chr3|ARIH2:49017929|ARIH2:49016914|rev|+	1	0.506923732604	1	0.678289884512	2
chr20|ARFGEF2:47626941|ARFGEF2:47585683|rev|+	4	0.533889169338	0	0	4
chr18|MOCOS:33800180|MOCOS:33793328|rev|+	5	0.479879782712	7	0.979898861633	12
chr3|NUP210:13371959|NUP210:13413532|rev|-	3	0.776046164667	3	0.742127609156	6
chr5|UBE2D2:138994551|UBE2D2:138979956|rev|+	1	0.52240498225	5	0.312674166959	5
chr6|MAP3K5:136926346|MAP3K5:137019820|rev|-	4	0.43294401313	3	0.888801807217	7
chr7|DPY19L1P1:32674863|DPY19L1P1:32756421|rev|-	4	0.449307061592	5	0.7257298309	9
chr17|KPNB1:45745776|KPNB1:45741524|rev|+	1	0.611542487258	3	0.627011232991	4
chr19|MUC16:9005558|MUC16:9019635|rev|-	1	0.153767124588	0	0	1
chrX|CDK16:47084142|CDK16:47084016|dup|+	5	0.837803137157	5	0.179022643118	5
chr7|TNPO3:128655032|TNPO3:128658211|rev|-	3	0.921386019423	4	0.856111625583	7
chr17|SPECC1:20109225|SPECC1:20107645|dup|+	4	0.878137762185	3	0.761546518426	7
chr7|LIMK1:73523366|LIMK1:73500077|rev|+	3	0.671848513805	4	0.707122999646	7
chr1|ABL2:179086466|ABL2:179087899|rev|-	6	0.646046434986	4	0.90870812439	10
chr2|TANC1:160020057|TANC1:160019793|dup|+	6	0.963905644196	6	0.894540691883	7
chr19|AXL:41767671|AXL:41727784|rev|+	3	0.702986850716	2	0.777604121782	5
chrX|FAM120C:54142977|FAM120C:54209714|rev|-	3	0.88636204042	2	0.781853983086	5
chr1|SCNM1:151139694|SCNM1:151139409|rev|+	5	0.933125397196	1	0.560489764507	6
chr4|SLC2A9:9982215|SLC2A9:9998565|rev|-	2	0.50537949757	6	0.940852156202	8
chr11|PICALM:85685750|PICALM:85742653|rev|-	2	0.916890723286	5	0.964632535701	7
chr12|MLL2:49433004|MLL2:49440573|rev|-	6	0.995117885166	3	0.768543038876	9
chr4|FAM193A:2661781|FAM193A:2659529|rev|+	4	0.155769832828	2	0.744209264938	6
chr10|UROS:127477146|UROS:127483547|rev|-	5	0.834530292966	4	0.880732654315	9
chr7|TBRG4:45139698|TBRG4:45141669|rev|-	5	0.932976208695	4	0.891525162369	9
chr9|RPS6:19376253|RPS6:19378916|rev|-	6	0.982804459855	5	0.943021452347	11
chr5|TCOF1:149754726|TCOF1:149749091|rev|+	6	0.302853761712	3	0.121628964219	9
chr17|SPAG9:49067810|SPAG9:49075978|rev|-	3	0.657603276526	3	0.712990899751	6
chr16|PRMT7:68358735|PRMT7:68355328|rev|+	4	0.00105094415861	2	0.123653635253	6
chr2|FAM178B:97541618|FAM178B:97633364|rev|-	6	0.153143973228	2	0.104569508624	8
chr1|COL16A1:32127260|COL16A1:32145286|rev|-	2	0.0020060648361	0	0	2
chr6|MAP3K5:137019626|MAP3K5:137019820|dup|-	3	0.876781022756	3	0.526571946184	4
chr2|MBOAT2:9048750|MBOAT2:9083393|rev|-	4	0.480426725195	4	0.54111915784	7
chr2|CRIM1:36706837|CRIM1:36623756|rev|+	1	0.41580857513	2	0.487452235049	3
chr1|NCSTN:160319460|NCSTN:160319338|dup|+	2	0.671425708103	2	0.743850526228	2
chr10|ABCC2:101572901|ABCC2:101553307|rev|+	5	0.73087434647	4	0.753197492578	9
chr19|CALR:13054443|CALR:13049947|rev|+	2	0.67656058532	4	0.770104590301	6
chr1|PEA15:160183055|PEA15:160181332|rev|+	4	0.945836983912	5	0.824536779326	9
chr20|RPN2:35862498|RPN2:35860698|rev|+	4	0.429929955893	6	0.749732160359	10
chr17|SLC26A11:78201759|SLC26A11:78199635|rev|+	5	0.898240749855	7	0.897626039958	7
chr18|LDLRAD4:13387761|LDLRAD4:13278103|rev|+	3	0.73506744849	7	0.88899358369	10
chr15|PKM:72491369|PKM:72502819|rev|-	3	0.773976960621	2	0.178236215358	5
chr3|ITPR1:4777038|ITPR1:4693806|rev|+	4	0.925108915607	5	0.946894098652	9
chrX|RBM10:47032596|RBM10:47028713|rev|+	3	0.828395387756	7	0.930299968363	10
chr9|DENND1A:126371714|DENND1A:126531842|rev|-	1	0.0255738943652	3	0.00373847570904	4
chr17|SLC9A3R1:72764375|SLC9A3R1:72758150|rev|+	3	0.463462611529	3	0.422078410471	6
chr1|CAPZA1:113209767|CAPZA1:113196219|rev|+	4	0.0431267602474	3	0.817074105407	7
chr5|MGAT4B:179227183|MGAT4B:179227259|dup|-	2	0.0594781198318	2	0.77061444179	2
chr10|SEMA4G:102740754|SEMA4G:102740578|dup|+	5	0.51827436904	3	0.848140108999	8
chr1|SORT1:109883345|SORT1:109912211|rev|-	0	0.0	3	0.836275839843	3
chr7|BRI3:97920839|BRI3:97911662|rev|+	4	0.954364892963	3	0.903287806732	7
chr8|CSPP1:68066371|CSPP1:67986477|rev|+	4	0.711640640528	7	0.989702884582	11
chr9|HIATL1:97203381|HIATL1:97191470|rev|+	3	0.0504029283344	2	0.610245232542	4
chr1|KDM5B:202724398|KDM5B:202727638|rev|-	4	0.968716198448	2	0.493832484169	6
chr12|TMTC1:29709789|TMTC1:29786269|rev|-	3	0.856046039225	7	0.953468019873	10
chr19|SEPW1:48287943|SEPW1:48283981|rev|+	4	0.249084758835	1	0.0325854146069	5
chr17|ST6GALNAC1:74625093|ST6GALNAC1:74625793|dup|-	4	0.901258969103	6	0.947502728169	10
chr3|AHSG:186335139|AHSG:186333473|rev|+	4	0.75771201816	2	0.734571949078	6
chr13|TBC1D4:75936161|TBC1D4:75936743|dup|-	1	0.611542487258	4	0.496731501795	5
chr2|LANCL1:211305321|LANCL1:211341136|rev|-	5	0.896215650398	4	0.838149600753	9
chr22|PACSIN2:43272142|PACSIN2:43272339|dup|-	3	0.785387032541	2	0.777576282901	5
chr15|GALK2:49584734|GALK2:49493358|rev|+	3	0.696031964358	3	0.837698728204	6
chr14|HEATR5A:31816953|HEATR5A:31849784|rev|-	5	0.663852878942	1	0.458282092004	6
chr11|NAT10:34162119|NAT10:34139726|rev|+	6	0.972898104475	3	0.159408899452	9
chr9|CDKN2B-AS1:22065756|CDKN2B-AS1:22046315|rev|+	6	0.965493367646	7	0.475699561995	13
chr21|USP25:17138460|USP25:17135209|rev|+	3	0.226343968886	4	0.929513003182	6
chr7|LRRC61:150035245|LRRC61:150020295|rev|+	1	0.593412675512	4	0.897378488763	5
chr15|SEMA4B:90764712|SEMA4B:90760670|rev|+	7	0.841601146776	3	0.596757645512	10
chrX|ACOT9:23739997|ACOT9:23751334|rev|-	1	0.156302839284	5	0.378716064695	6
chr10|ABLIM1:116190868|ABLIM1:116201545|rev|-	4	0.782120145319	3	0.288689503122	7
chr2|AGBL5:27276927|AGBL5:27275780|rev|+	4	0.850740945425	1	0.453549697112	5
chr1|ENO1:8926337|ENO1:8927309|rev|-	4	0.872119060335	5	0.489949109428	9
chr19|GYS1:49477469|GYS1:49477596|dup|-	5	0.622601465704	5	0.88728281511	5
chr2|USP37:219374701|USP37:219374863|dup|-	4	0.862869330886	5	0.63734976588	9
chr9|PPP2R4:131899971|PPP2R4:131897073|rev|+	1	0.647138673428	5	0.794343257063	6
chr20|JAG1:10624425|JAG1:10633246|rev|-	2	0.66524357049	1	0.583630029197	3
chr1|PIP5K1A:151205179|PIP5K1A:151196723|rev|+	3	0.857852233027	2	0.308661008824	5
chr22|GGA1:38019640|GGA1:38019333|rev|+	1	0.737807605189	1	0.414962613036	2
chr14|CCDC85C:99983424|CCDC85C:100002425|rev|-	2	0.650442564135	3	0.409798405751	3
chrX|ZFX:24197887|ZFX:24197299|dup|+	5	0.959965455636	6	0.916099994396	11
chr9|C9orf89:95875565|C9orf89:95874499|rev|+	4	0.967645946531	2	0.718550187097	6
chr1|ARHGEF10L:17981217|ARHGEF10L:17907047|rev|+	2	0.75432224897	2	0.832527113613	4
chr9|TLE1:84267128|TLE1:84268951|rev|-	0	0.0	2	0.77061444179	2
chr14|SEC23A:39554965|SEC23A:39555110|dup|-	7	0.981609543895	3	0.681920581222	8
chr10|ABLIM1:116247716|ABLIM1:116251637|rev|-	5	0.474076032717	3	0.0580106375324	6
chr16|GPT2:46952669|GPT2:46931559|rev|+	3	0.506204561904	4	0.931715996391	7
chr15|MEF2A:100215663|MEF2A:100211527|rev|+	1	0.52240498225	4	0.734038189875	5
chr2|ANAPC1:112551654|ANAPC1:112573218|rev|-	3	0.0761438408093	0	0	3
chr19|LSM14A:34712643|LSM14A:34699833|rev|+	4	0.945476395637	4	0.866155735486	8
chr12|GAPDH:6647162|GAPDH:6646085|rev|+	8	0.99259482519	3	0.626463690991	11
chr6|RREB1:7189555|RREB1:7176887|rev|+	3	0.152666927342	4	0.952446732213	7
chr3|VPRBP:51474985|VPRBP:51497243|rev|-	5	0.95474491176	3	0.693359841703	8
chr19|KDM4B:5144913|KDM4B:5077377|rev|+	1	0.622622808076	2	0.725670283184	3
chr14|ZFYVE26:68228082|ZFYVE26:68229536|rev|-	5	0.907001886416	5	0.869468938105	10
chr4|WDFY3:85599320|WDFY3:85676553|rev|-	5	0.958635504343	4	0.372382864369	9
chr3|USP4:49362134|USP4:49362196|dup|-	4	0.0457779935867	4	0.0109395705641	4
chr18|SEH1L:12963370|SEH1L:12963158|dup|+	3	0.930388860377	3	0.906041967986	5
chr16|PKD1P1:16419324|PKD1P1:16416484|rev|+	1	0.121163660728	1	0.40166976548	2
chr20|C20orf194:3274784|C20orf194:3278822|rev|-	4	0.776711429864	4	0.674354379556	8
chr4|USO1:76711950|USO1:76695828|rev|+	3	0.81162227162	4	0.932436123889	7
chr7|RARRES2:150035406|RARRES2:150038763|rev|-	3	0.755269561822	2	0.75468622577	5
chr14|TDRD9:104493276|TDRD9:104490905|rev|+	3	0.586120244259	1	0.6005073648	4
chr11|C2CD3:73748522|C2CD3:73844602|rev|-	7	0.902181747765	4	0.536181374583	11
chr11|GANAB:62400036|GANAB:62407203|rev|-	0	0.0	2	0.469362567655	2
chr19|SNRPA:41271297|SNRPA:41269491|rev|+	6	0.839852072115	3	0.882844589938	9
chr19|CC2D1A:14037403|CC2D1A:14034145|rev|+	5	0.416850926521	3	0.0896394385818	8
chr3|USP13:179474866|USP13:179472519|rev|+	2	0.00374305389272	1	0.0646100983641	3
chr20|FKBP1A:1349620|FKBP1A:1373816|rev|-	4	0.925478847385	7	0.932701708009	11
chr14|MLH3:75508317|MLH3:75516421|rev|-	4	0.932929877854	3	0.89731012503	7
chr16|RFWD3:74660240|RFWD3:74671868|rev|-	2	0.174996498547	2	0.54083605611	4
chr17|MPRIP:17077389|MPRIP:16979023|rev|+	3	0.812024662075	4	0.786667316812	7
chr7|ACTR3B:152498816|ACTR3B:152480271|rev|+	2	0.144841726816	6	0.0195766769036	7
chr10|WDR37:1151207|WDR37:1149541|rev|+	2	0.691545979739	4	0.910821916917	6
chr19|PGLS:17628198|PGLS:17626981|rev|+	1	0.63350762383	3	0.460049476603	3
chr11|PCNXL3:65402591|PCNXL3:65384720|rev|+	5	0.78610278297	5	0.916569011995	10
chr12|PEX5:7360676|PEX5:7343483|rev|+	1	0.174085690881	2	0.00229294289021	3
chr17|KIAA0195:73490889|KIAA0195:73485346|rev|+	7	0.941740131758	4	0.91877593162	11
